7.0,8.376213,9.446153,10.321955,11.074079,11.727825,12.28351,12.741408,13.10175,13.364722,13.530469,13.599094,13.570664,13.445206,13.222709,12.903129,12.486379,11.972337,11.360836,10.651669,9.837935,8.8673935,7.6448793,6.005649,2.0
7.0,8.372478,9.439642,10.312803,11.06225,11.713552,12.267062,12.723079,13.08185,13.343574,13.508401,13.576439,13.547755,13.422378,13.200296,12.881464,12.465794,11.9531555,11.343374,10.636229,9.824246,8.855092,7.6342382,5.9970236,2.0
7.0,8.36814,9.432087,10.302198,11.048566,11.697072,12.248107,12.701994,13.058997,13.319321,13.483121,13.550506,13.52154,13.396254,13.174636,12.856639,12.442177,11.931116,11.323278,10.618427,9.808438,8.840865,7.621919,5.9870343,2.0
7.0,8.363101,9.423315,10.2899065,11.0327425,11.678064,12.226298,12.6777935,13.032823,13.291593,13.454258,13.520921,13.491647,13.36646,13.145353,12.82828,12.415157,11.905855,11.300194,10.597933,9.790196,8.824418,7.607658,5.975462,2.0
7.0,8.357232,9.413112,10.275641,11.014435,11.656142,12.20123,12.65006,13.002906,13.259971,13.421395,13.487275,13.4576645,13.332588,13.112037,12.795971,12.384316,11.876953,11.27371,10.574348,9.769145,8.80539,7.5911245,5.9620333,2.0
7.0,8.350367,9.401196,10.259037,10.993213,11.630842,12.172419,12.618308,12.968772,13.223989,13.384078,13.449118,13.419149,13.29419,13.074234,12.759252,12.349183,11.843931,11.243345,10.547204,9.744822,8.783329,7.5719013,5.946395,2.0
7.0,8.34228,9.3871975,10.239621,10.968537,11.601593,12.139295,12.581984,12.929884,13.183132,13.341812,13.405969,13.375625,13.250789,13.031458,12.717617,12.309234,11.806243,11.208536,10.515931,9.716654,8.757658,7.549443,5.9280815,2.0
7.0,8.33266,9.37061,10.21677,10.939721,11.5677,12.101183,12.540449,12.885647,13.136846,13.294069,13.35732,13.326592,13.201882,12.983192,12.6705265,12.26389,11.763271,11.168625,10.479843,9.683927,8.727633,7.5230203,5.9064565,2.0
7.0,8.321038,9.350713,10.189634,10.905876,11.528303,12.057288,12.492981,12.835408,13.084535,13.2403,13.3026495,13.271542,13.146956,12.928902,12.617408,12.212529,11.714326,11.122849,10.438111,9.645729,8.692263,7.4916234,5.8806095,2.0
7.0,8.306684,9.326426,10.157032,10.865844,11.48235,12.006686,12.43878,12.778472,13.025582,13.179948,13.241438,13.209968,13.0855,12.868049,12.557675,12.154492,11.658652,11.070338,10.389732,9.600901,8.6502,7.4537992,5.8491716,2.0
7.0,8.288331,9.296049,10.117275,10.818117,11.428567,11.948325,12.376979,12.714116,12.959376,13.11247,13.173186,13.141391,13.017028,12.800117,12.490753,12.089112,11.595453,11.010117,10.333518,9.547951,8.599575,7.4073653,5.809941,2.0
7.0,8.263567,9.25675,10.067944,10.760781,11.365478,11.881069,12.306695,12.641638,12.885336,13.03737,13.0974455,13.065382,12.941104,12.724636,12.416106,12.015752,11.523932,10.941156,10.268107,9.484992,8.537771,7.34891,5.759077,2.0
7.0,8.227153,9.203563,10.00566,10.691586,11.2914915,11.80378,12.227094,12.560404,12.802961,12.954228,13.0138445,12.981588,12.85737,12.641219,12.333285,11.933855,11.44337,10.862469,10.192063,9.409719,8.461163,7.272931,5.689164,2.0
7.0,8.166035,9.127606,9.925987,10.60841,11.205122,11.715466,12.137494,12.469925,12.711875,12.862739,12.922113,12.889757,12.765571,12.549583,12.241961,11.843013,11.353223,10.773286,10.104166,9.319511,8.365065,7.170626,5.58394,2.0
